SensorID;Time;Type;Unit
26_0;20210301T000000;TMP;C
20210301T042752;21.3999996185303
20210302T085722;20.3999996185303
20210302T203315;22.5
20210302T210328;24.2999992370605
20210302T211844;23.2000007629395
20210302T214848;22.2000007629395
20210302T220354;23.3999996185303
20210302T222915;22.3999996185303
20210302T224914;23.8999996185303
20210302T231928;22.6000003814697
20210302T233434;23.7999992370605
20210303T000446;22.7999992370605
20210303T001953;23.8999996185303
20210303T005014;22.7000007629395
20210303T010510;24.0
20210303T013524;22.7999992370605
20210303T015031;24.1000003814697
20210303T022045;22.8999996185303
20210303T023552;24.0
20210303T030605;22.8999996185303
20210303T032112;24.1000003814697
20210303T035126;23.0
20210303T052212;22.0
20210303T053718;23.3999996185303
20210303T060731;22.3999996185303
20210303T062238;23.7000007629395
20210303T065250;22.6000003814697
20210303T073808;22.7000007629395
20210303T075323;24.0
20210303T082325;22.7000007629395
20210303T100912;21.7000007629395
20210303T152649;20.7000007629395
20210303T165735;22.3999996185303
20210303T174257;21.3999996185303
20210303T175805;22.7000007629395
20210303T184328;21.5
20210303T185835;22.7999992370605
20210303T193905;21.6000003814697
20210303T195904;23.2999992370605
20210303T202919;22.1000003814697
20210303T231049;21.1000003814697
20210303T233049;22.2999992370605
20210304T003118;21.2999992370605
20210304T090505;20.2999992370605
20210304T195524;21.8999996185303
20210304T201031;22.8999996185303
20210304T204044;21.5
20210305T014302;20.5
20210306T084342;21.7999992370605
20210306T085849;22.8999996185303
20210306T092901;24.2000007629395
20210306T094408;22.8999996185303
20210306T095924;23.8999996185303
20210306T105937;22.6000003814697
20210306T120005;21.5
20210307T042251;20.5
20210307T104106;21.7000007629395
20210307T114123;22.7000007629395
20210307T121135;21.5
20210307T122641;22.7999992370605
20210307T125654;21.6000003814697
20210307T131201;23.1000003814697
20210307T134213;21.8999996185303
20210307T135719;23.2999992370605
20210307T142731;22.0
20210307T162825;21.0
20210307T164332;22.3999996185303
20210307T171345;21.3999996185303
