PlantID;Time;PriceListId;SwID
SolarPVRoof;20210101T000000;PM1;eSmart1
20210101T000000;35019.888
20210101T010000;35019.962
20210101T020000;35020.036
20210101T030000;35020.11
20210101T040000;35020.184
20210101T050000;35020.258
20210101T060000;35020.333
20210101T070000;35020.407
20210101T080000;35020.481
20210101T090000;35020.555
20210101T100000;35020.629
20210101T110000;35020.703
20210101T120000;35020.778
20210101T130000;35020.852
20210101T140000;35020.926
20210101T150000;35021
20210101T160000;35021.074
20210101T170000;35021.148
20210101T180000;35021.223
20210101T190000;35021.297
20210101T200000;35021.371
20210101T210000;35021.445
20210101T220000;35021.519
20210101T230000;35021.593
20210102T000000;35021.668
20210102T010000;35021.742
20210102T020000;35021.816
20210102T030000;35021.89
20210102T040000;35021.964
20210102T050000;35022.038
20210102T060000;35022.113
20210102T070000;35022.187
20210102T080000;35022.261
20210102T090000;35022.335
20210102T100000;35022.409
20210102T110000;35022.483
20210102T120000;35022.558
20210102T130000;35022.632
20210102T140000;35022.706
20210102T150000;35022.78
20210102T160000;35022.854
20210102T170000;35022.928
20210102T180000;35023.003
20210102T190000;35023.077
20210102T200000;35023.151
20210102T210000;35023.225
20210102T220000;35023.299
20210102T230000;35023.373
20210103T000000;35023.448
20210103T010000;35023.522
20210103T020000;35023.596
20210103T030000;35023.67
20210103T040000;35023.744
20210103T050000;35023.818
20210103T060000;35023.893
20210103T070000;35023.967
20210103T080000;35024.041
20210103T090000;35024.115
20210103T100000;35024.189
20210103T110000;35024.263
20210103T120000;35024.338
20210103T130000;35024.412
20210103T140000;35024.486
20210103T150000;35024.56
20210103T160000;35024.634
20210103T170000;35024.708
20210103T180000;35024.783
20210103T190000;35024.857
20210103T200000;35024.931
20210103T210000;35025.005
20210103T220000;35025.079
20210103T230000;35025.153
20210104T000000;35025.228
20210104T010000;35025.302
20210104T020000;35025.376
20210104T030000;35025.45
20210104T040000;35025.524
20210104T050000;35025.598
20210104T060000;35025.673
20210104T070000;35025.747
20210104T080000;35025.821
20210104T090000;35025.895
20210104T100000;35025.969
20210104T110000;35026.043
20210104T120000;35026.118
20210104T130000;35026.192
20210104T140000;35026.266
20210104T150000;35026.34
20210104T160000;35026.414
20210104T170000;35026.488
20210104T180000;35026.563
20210104T190000;35026.637
20210104T200000;35026.711
20210104T210000;35026.785
20210104T220000;35026.859
20210104T230000;35026.933
20210105T000000;35027.008
20210105T010000;35027.082
20210105T020000;35027.156
20210105T030000;35027.23
20210105T040000;35027.304
20210105T050000;35027.378
20210105T060000;35027.453
20210105T070000;35027.527
20210105T080000;35027.601
20210105T090000;35027.675
20210105T100000;35027.749
20210105T110000;35027.823
20210105T120000;35027.898
20210105T130000;35027.972
20210105T140000;35028.046
20210105T150000;35028.12
20210105T160000;35028.194
20210105T170000;35028.268
20210105T180000;35028.343
20210105T190000;35028.417
20210105T200000;35028.491
20210105T210000;35028.565
20210105T220000;35028.639
20210105T230000;35028.713
20210106T000000;35028.788
20210106T010000;35028.862
20210106T020000;35028.936
20210106T030000;35029.01
20210106T040000;35029.084
20210106T050000;35029.159
20210106T060000;35029.233
20210106T070000;35029.307
20210106T080000;35029.381
20210106T090000;35029.455
20210106T100000;35029.529
20210106T110000;35029.604
20210106T120000;35029.678
20210106T130000;35029.752
20210106T140000;35029.826
20210106T150000;35029.9
20210106T160000;35029.974
20210106T170000;35030.049
20210106T180000;35030.123
20210106T190000;35030.197
20210106T200000;35030.271
20210106T210000;35030.345
20210106T220000;35030.419
20210106T230000;35030.494
20210107T000000;35030.568
20210107T010000;35030.642
20210107T020000;35030.716
20210107T030000;35030.79
20210107T040000;35030.864
20210107T050000;35030.939
20210107T060000;35031.013
20210107T070000;35031.087
20210107T080000;35031.161
20210107T090000;35031.235
20210107T100000;35031.309
20210107T110000;35031.384
20210107T120000;35031.458
20210107T130000;35031.532
20210107T140000;35031.606
20210107T150000;35031.68
20210107T160000;35031.754
20210107T170000;35031.829
20210107T180000;35031.903
20210107T190000;35031.977
20210107T200000;35032.051
20210107T210000;35032.125
20210107T220000;35032.199
20210107T230000;35032.274
20210108T000000;35032.348
20210108T010000;35032.422
20210108T020000;35032.496
20210108T030000;35032.57
20210108T040000;35032.644
20210108T050000;35032.719
20210108T060000;35032.793
20210108T070000;35032.867
20210108T080000;35032.941
20210108T090000;35033
20210108T100000;35033
20210108T110000;35033
20210108T120000;35033
20210108T130000;35033
20210108T140000;35033.003
20210108T150000;35033.009
20210108T160000;35033.014
20210108T170000;35033.02
20210108T180000;35033.026
20210108T190000;35033.032
20210108T200000;35033.038
20210108T210000;35033.044
20210108T220000;35033.05
20210108T230000;35033.056
20210109T000000;35033.062
20210109T010000;35033.068
20210109T020000;35033.074
20210109T030000;35033.08
20210109T040000;35033.086
20210109T050000;35033.092
20210109T060000;35033.098
20210109T070000;35033.104
20210109T080000;35033.109
20210109T090000;35033.115
20210109T100000;35033.121
20210109T110000;35033.127
20210109T120000;35033.133
20210109T130000;35033.139
20210109T140000;35033.145
20210109T150000;35033.151
20210109T160000;35033.157
20210109T170000;35033.163
20210109T180000;35033.169
20210109T190000;35033.175
20210109T200000;35033.181
20210109T210000;35033.187
20210109T220000;35033.193
20210109T230000;35033.198
20210110T000000;35033.204
20210110T010000;35033.21
20210110T020000;35033.216
20210110T030000;35033.222
20210110T040000;35033.228
20210110T050000;35033.234
20210110T060000;35033.24
20210110T070000;35033.246
20210110T080000;35033.252
20210110T090000;35033.258
20210110T100000;35033.264
20210110T110000;35033.27
20210110T120000;35033.276
20210110T130000;35033.282
