1633039200.0;0.00
1633040100.0;0.00
1633041000.0;0.00
1633041900.0;0.00
1633042800.0;0.00
1633043700.0;0.00
1633044600.0;0.00
1633045500.0;0.00
1633046400.0;0.00
1633047300.0;0.00
1633048200.0;0.00
1633049100.0;0.00
1633050000.0;0.00
1633050900.0;0.00
1633051800.0;0.00
1633052700.0;0.00
1633053600.0;0.00
1633054500.0;0.00
1633055400.0;0.00
1633056300.0;0.00
1633057200.0;0.00
1633058100.0;0.00
1633059000.0;0.00
1633059900.0;0.00
1633060800.0;0.00
1633061700.0;0.01
1633062600.0;0.05
1633063500.0;0.13
1633064400.0;0.26
1633065300.0;0.40
1633066200.0;0.57
1633067100.0;0.77
1633068000.0;1.05
1633068900.0;1.35
1633069800.0;1.73
1633070700.0;2.17
1633071600.0;2.59
1633072500.0;3.60
1633073400.0;4.02
1633074300.0;5.02
1633075200.0;5.62
1633076100.0;6.25
1633077000.0;6.74
1633077900.0;7.83
1633078800.0;8.75
1633079700.0;9.79
1633080600.0;10.81
1633081500.0;11.85
1633082400.0;12.84
1633083300.0;13.80
1633084200.0;14.71
1633085100.0;15.54
1633086000.0;16.36
1633086900.0;17.15
1633087800.0;17.79
1633088700.0;18.47
1633089600.0;18.91
1633090500.0;19.25
1633091400.0;19.55
1633092300.0;19.94
1633093200.0;20.22
1633094100.0;20.39
1633095000.0;20.52
1633095900.0;20.60
1633096800.0;20.64
1633097700.0;20.67
1633098600.0;20.71
1633099500.0;20.75
1633100400.0;20.78
1633101300.0;20.80
1633102200.0;20.80
1633103100.0;20.80
1633104000.0;20.80
1633104900.0;20.80
1633105800.0;20.80
1633106700.0;20.80
1633107600.0;20.80
1633108500.0;20.80
1633109400.0;20.80
1633110300.0;20.80
1633111200.0;20.80
1633112100.0;20.80
1633113000.0;20.80
1633113900.0;20.80
1633114800.0;20.80
1633115700.0;20.80
1633116600.0;20.80
1633117500.0;20.80
1633119300.0;20.80
1633120200.0;20.80
1633121100.0;20.80
1633122000.0;20.80
1633122900.0;20.80
1633123800.0;20.80
1633124700.0;20.80
1633125600.0;20.80
1633126500.0;20.80
1633127400.0;20.80
1633128300.0;20.80
1633129200.0;20.80
1633130100.0;20.80
1633131000.0;20.80
1633131900.0;20.80
1633132800.0;20.80
1633133700.0;20.80
1633134600.0;20.80
1633135500.0;20.80
1633136400.0;20.80
1633137300.0;20.80
1633138200.0;20.80
1633139100.0;20.80
1633140000.0;20.80
1633140900.0;20.80
1633141800.0;20.80
1633142700.0;20.80
1633143600.0;20.80
1633144500.0;20.80
1633145400.0;20.80
1633146300.0;20.80
1633147200.0;20.80
1633148100.0;20.80
1633149000.0;20.82
1633149900.0;20.85
1633150800.0;20.90
1633151700.0;20.96
1633152600.0;21.04
1633153500.0;21.15
1633154400.0;21.28
1633155300.0;21.43
1633156200.0;21.62
1633157100.0;21.84
1633158000.0;22.09
1633158900.0;22.39
1633159800.0;22.73
1633160700.0;23.40
1633161600.0;24.40
1633162500.0;25.39
1633163400.0;26.36
1633164300.0;27.35
1633165200.0;28.31
1633166100.0;29.32
1633167000.0;30.29
1633167900.0;31.19
1633168800.0;32.18
1633169700.0;33.11
1633170600.0;34.03
1633171500.0;34.90
1633172400.0;35.54
1633173300.0;36.26
1633174200.0;36.86
1633175100.0;37.35
1633176000.0;37.90
1633176900.0;38.37
1633177800.0;38.58
1633178700.0;38.80
1633179600.0;39.01
1633180500.0;39.23
1633181400.0;39.39
1633182300.0;39.53
1633183200.0;39.62
1633184100.0;39.70
1633185000.0;39.76
1633185900.0;39.80
1633186800.0;39.82
1633187700.0;39.84
1633188600.0;39.84
1633189500.0;39.84
1633190400.0;39.84
1633191300.0;39.84
1633192200.0;39.84
1633193100.0;39.84
1633194000.0;39.84
1633194900.0;39.84
1633195800.0;39.84
1633196700.0;39.84
1633197600.0;39.84
1633198500.0;39.84
1633199400.0;39.84
1633200300.0;39.84
1633201200.0;39.84
1633202100.0;39.84
1633203000.0;39.84
1633203900.0;39.84
1633205700.0;39.84
1633206600.0;39.84
1633207500.0;39.84
1633208400.0;39.84
1633209300.0;39.84
1633210200.0;39.84
1633211100.0;39.84
1633212000.0;39.84
1633212900.0;39.84
1633213800.0;39.84
1633214700.0;39.84
1633215600.0;39.84
1633216500.0;39.84
1633217400.0;39.84
1633218300.0;39.84
1633219200.0;39.84
1633220100.0;39.84
1633221000.0;39.84
1633221900.0;39.84
1633222800.0;39.84
1633223700.0;39.84
1633224600.0;39.84
1633225500.0;39.84
1633226400.0;39.84
1633227300.0;39.84
1633228200.0;39.84
1633229100.0;39.84
1633230000.0;39.84
1633230900.0;39.84
1633231800.0;39.84
1633232700.0;39.84
1633233600.0;39.84
1633234500.0;39.84
1633235400.0;39.84
1633236300.0;39.90
1633237200.0;39.99
1633238100.0;40.06
1633239000.0;40.15
1633239900.0;40.32
1633240800.0;40.60
1633241700.0;40.87
1633242600.0;41.09
1633243500.0;41.72
1633244400.0;42.31
1633245300.0;42.85
1633246200.0;43.13
1633247100.0;43.42
1633248000.0;43.84
1633248900.0;44.23
1633249800.0;44.59
1633250700.0;45.11
1633251600.0;45.46
1633252500.0;45.88
1633253400.0;46.27
1633254300.0;46.62
1633255200.0;47.18
1633256100.0;47.60
1633257000.0;48.45
1633257900.0;49.07
1633258800.0;49.66
1633259700.0;50.23
1633260600.0;50.59
1633261500.0;50.92
1633262400.0;51.32
1633263300.0;51.92
1633264200.0;52.23
1633265100.0;52.53
1633266000.0;52.81
1633266900.0;53.01
1633267800.0;53.20
1633268700.0;53.35
1633269600.0;53.46
1633270500.0;53.53
1633271400.0;53.57
1633272300.0;53.59
1633273200.0;53.60
1633274100.0;53.60
1633275000.0;53.60
1633275900.0;53.60
1633276800.0;53.60
1633277700.0;53.60
1633278600.0;53.60
1633279500.0;53.60
1633280400.0;53.60
1633281300.0;53.60
1633282200.0;53.60
1633283100.0;53.60
1633284000.0;53.60
1633284900.0;53.60
1633285800.0;53.60
1633286700.0;53.60
1633287600.0;53.60
1633288500.0;53.60
1633289400.0;53.60
1633290300.0;53.60
1633292100.0;53.60
1633293000.0;53.60
1633293900.0;53.60
1633294800.0;53.60
1633295700.0;53.60
1633296600.0;53.60
1633297500.0;53.60
1633298400.0;53.60
1633299300.0;53.60
1633300200.0;53.60
1633301100.0;53.60
1633302000.0;53.60
1633302900.0;53.60
1633303800.0;53.60
1633304700.0;53.60
1633305600.0;53.60
1633306500.0;53.60
1633307400.0;53.60
1633308300.0;53.60
1633309200.0;53.60
1633310100.0;53.60
1633311000.0;53.60
1633311900.0;53.60
1633312800.0;53.60
1633313700.0;53.60
1633314600.0;53.60
1633315500.0;53.60
1633316400.0;53.60
1633317300.0;53.60
