1617228000.0;18
1617228900.0;18
1617229800.0;18
1617230700.0;18
1617231600.0;18
1617232500.0;18
1617233400.0;18
1617234300.0;18
1617235200.0;18
1617236100.0;18
1617237000.0;18
1617237900.0;18
1617238800.0;18
1617239700.0;18
1617240600.0;18
1617241500.0;18
1617242400.0;18
1617243300.0;18
1617244200.0;18
1617245100.0;18
1617246000.0;18
1617246900.0;18
1617247800.0;18
1617248700.0;18
1617249600.0;18
1617250500.0;18
1617251400.0;18
1617252300.0;18
1617253200.0;18
1617254100.0;18
1617255000.0;18
1617255900.0;18
1617256800.0;18.6
1617257700.0;18.6
1617258600.0;18.6
1617259500.0;19.2
1617260400.0;18.6
1617261300.0;18.6
1617262200.0;18.6
1617263100.0;19.2
1617264000.0;19.2
1617264900.0;19.2
1617265800.0;21
1617266700.0;22.8
1617267600.0;24.6
1617268500.0;24.6
1617269400.0;25.2
1617270300.0;25.8
1617271200.0;25.8
1617272100.0;25.8
1617273000.0;25.8
1617273900.0;25.8
1617274800.0;25.8
1617275700.0;27.6
1617276600.0;27.6
1617277500.0;27.6
1617278400.0;27.6
1617279300.0;27.6
1617280200.0;27.6
1617281100.0;27.6
1617282000.0;27.6
1617282900.0;27.6
1617283800.0;27.6
1617284700.0;27.6
1617285600.0;27.6
1617286500.0;27.6
1617287400.0;27.6
1617288300.0;27.6
1617289200.0;27.6
1617290100.0;27.6
1617291000.0;27.6
1617291900.0;27.6
1617292800.0;27.6
1617293700.0;25.2
1617294600.0;23.4
1617295500.0;22.2
1617296400.0;19.8
1617297300.0;18
1617298200.0;18
1617299100.0;18
1617300000.0;18.6
1617300900.0;19.8
1617301800.0;19.8
1617302700.0;19.8
1617303600.0;18.6
1617304500.0;18.6
1617305400.0;18
1617306300.0;18
1617307200.0;18
1617308100.0;19.2
1617309000.0;18.6
1617309900.0;19.2
1617310800.0;18
1617311700.0;19.2
1617312600.0;18.6
1617313500.0;19.2
1617314400.0;18
1617315300.0;19.2
1617316200.0;18
1617317100.0;19.8
1617318000.0;18
1617318900.0;21
1617319800.0;18
1617320700.0;18
1617321600.0;18
1617322500.0;19.8
1617323400.0;18.6
1617324300.0;20.4
1617325200.0;18
1617326100.0;18
1617327000.0;20.4
1617327900.0;22.8
1617328800.0;21.6
1617329700.0;21.6
1617330600.0;18.6
1617331500.0;18.6
1617332400.0;18
1617333300.0;18.6
1617334200.0;18
1617335100.0;18.6
1617336000.0;18
1617336900.0;19.2
1617337800.0;19.2
1617338700.0;19.2
1617339600.0;18.6
1617340500.0;18.6
1617341400.0;18.6
1617342300.0;18.6
1617343200.0;18.6
1617344100.0;18.6
1617345000.0;18.6
1617345900.0;18.6
1617346800.0;18.6
1617347700.0;18.6
1617348600.0;18.6
1617349500.0;18.6
1617350400.0;18.6
1617351300.0;18
1617352200.0;18.6
1617353100.0;19.2
1617354000.0;19.8
1617354900.0;21.6
1617355800.0;23.4
1617356700.0;25.8
1617357600.0;26.4
1617358500.0;27.6
1617359400.0;30
1617360300.0;31.8
1617361200.0;34.8
1617362100.0;34.8
1617363000.0;33
1617363900.0;31.2
1617364800.0;28.2
1617365700.0;24.6
1617366600.0;24.6
1617367500.0;22.2
1617368400.0;21.6
1617369300.0;21.6
1617370200.0;21.6
1617371100.0;21.6
1617372000.0;22.2
1617372900.0;22.2
1617373800.0;22.2
1617374700.0;21
1617375600.0;20.4
1617376500.0;19.2
1617377400.0;19.2
1617378300.0;18.6
1617379200.0;18.6
1617380100.0;18
1617381000.0;18
1617381900.0;18
1617382800.0;19.2
1617383700.0;18.6
1617384600.0;19.2
1617385500.0;18
1617386400.0;19.2
1617387300.0;18
1617388200.0;19.2
1617389100.0;18
1617390000.0;20.4
1617390900.0;18
1617391800.0;21
1617392700.0;19.8
1617393600.0;21
1617394500.0;19.8
1617395400.0;19.8
1617396300.0;19.2
1617397200.0;19.2
1617398100.0;18
1617399000.0;18
1617399900.0;18
1617400800.0;18.6
1617401700.0;18.6
1617402600.0;18.6
1617403500.0;18.6
1617404400.0;18.6
1617405300.0;18
1617406200.0;18
1617407100.0;18
1617408000.0;19.2
1617408900.0;18.6
1617409800.0;19.2
1617410700.0;18
1617411600.0;18.6
1617412500.0;18.6
1617413400.0;18
1617414300.0;18
1617415200.0;18
1617416100.0;18.6
1617417000.0;18.6
1617417900.0;18.6
1617418800.0;18.6
1617419700.0;18
1617420600.0;18
1617421500.0;18
1617422400.0;18.6
1617423300.0;18.6
1617424200.0;18.6
1617425100.0;18
1617426000.0;18.6
1617426900.0;18
1617427800.0;18.6
1617428700.0;18
1617429600.0;19.2
1617430500.0;19.2
1617431400.0;19.2
1617432300.0;19.8
1617433200.0;19.8
1617434100.0;19.2
1617435000.0;20.4
1617435900.0;19.2
1617436800.0;19.8
1617437700.0;19.2
1617438600.0;19.2
1617439500.0;19.8
1617440400.0;20.4
1617441300.0;20.4
1617442200.0;20.4
1617443100.0;22.2
1617444000.0;24
1617444900.0;25.2
1617445800.0;25.2
1617446700.0;25.2
1617447600.0;25.2
1617448500.0;25.2
1617449400.0;27
1617450300.0;27
1617451200.0;30
1617452100.0;30
1617453000.0;30.6
1617453900.0;30
1617454800.0;25.8
1617455700.0;25.8
1617456600.0;25.8
1617457500.0;23.4
1617458400.0;22.2
1617459300.0;21
1617460200.0;21.6
1617461100.0;21.6
1617462000.0;22.8
1617462900.0;23.4
1617463800.0;23.4
1617464700.0;23.4
1617465600.0;23.4
1617466500.0;22.8
1617467400.0;22.2
1617468300.0;22.2
1617469200.0;21
1617470100.0;19.8
